券種,組み合わせ,配当,人気
単勝,7,200,1
複勝,7,110,2
複勝,5,170,4
複勝,9,130,3
枠連,5-7,870,4
馬連,5-7,1030,4
ワイド,5-7,370,6
ワイド,7-9,190,2
ワイド,5-9,380,7
馬単,7-5,1460,8
3連複,5-7-9,850,3
3連単,7-5-9,4350,16
