着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,5,パシアンジャン,牡3,56.0,幸,1:53.8,,1,2.4,39.9,栗東鈴木孝,452(0)
2,4,4,ミントマーク,牡4,58.0,北村友,1:54.3,3,5,10.5,39.3,栗東高橋一,478(+10)
3,6,6,ヘヴンリーハンド,セ3,56.0,西村淳,1:54.5,1.1/2,4,8.6,40.5,美浦武井,500(-4)
4,6,7,メイショウヴァイゼ,牡3,54.0,△高杉,1:54.5,ハナ,8,22.6,39.9,栗東安達,506(+4)
5,8,11,キタノハヤブサ,牡3,56.0,斎藤,1:54.6,1/2,6,16.9,39.8,栗東吉田,464(-2)
6,7,8,ソウルユニバンス,セ7,58.0,国分優,1:54.8,1,10,75.2,39.7,栗東平田,496(0)
7,3,3,ウインラウダ,牡3,55.0,☆田口,1:55.6,5,7,22.2,40.3,栗東梅田,504(+2)
8,8,10,エスオーライジング,牡3,56.0,富田,1:55.8,3/4,9,43.7,41.5,栗東木原,470(0)
9,1,1,ミグラテール,牡3,53.0,▲吉村,1:55.8,アタマ,3,6.9,40.7,栗東小栗,506(+4)
10,2,2,メイショウイコマ,牡3,56.0,岩田康,1:55.8,クビ,11,80.9,41.0,栗東河内,468(+6)
11,7,9,マテンロウブラボー,牡3,56.0,岩田望,1:58.2,大,2,3.3,43.9,栗東野中,520(+16)
