券種,組み合わせ,配当,人気
単勝,8,580,3
複勝,8,270,3
複勝,9,300,4
複勝,3,210,2
枠連,6-7,1680,6
馬連,8-9,1830,6
ワイド,8-9,530,6
ワイド,3-8,480,5
ワイド,3-9,650,8
馬単,8-9,3760,13
3連複,3-8-9,3930,10
3連単,8-9-3,19990,59
