着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,ホールオブミラーズ,牡2,56.0,北村友,1:26.3,,2,4.5,39.0,栗東高野,464(+4)
2,6,9,ジャストアダッシュ,牡2,56.0,松若,1:26.3,ハナ,6,16.3,38.9,栗東藤野,474(+4)
3,5,8,キープシャイニング,牡2,55.0,☆吉村,1:26.3,クビ,5,10.6,39.3,栗東長谷川,488(-6)
4,3,4,アドフランマム,牡2,56.0,角田和,1:26.5,1.1/4,10,34.8,38.7,栗東本田,506(0)
5,1,1,トワイライトビュー,牡2,53.0,▲田山,1:26.5,クビ,8,25.2,39.2,栗東佐々木,492(+10)
6,3,3,リアライズガイザー,牡2,56.0,西村淳,1:27.1,3.1/2,1,2.5,40.4,栗東杉山晴,514(+6)
7,4,6,サクライロマウコロ,牝2,55.0,松山,1:28.2,7,11,39.0,39.7,栗東西園正,442(0)
8,7,11,ロードベルファスト,牡2,56.0,長岡,1:28.4,1.1/4,13,101.5,41.7,栗東畑端,478(+4)
9,5,7,ジョイフルサンデー,牡2,56.0,秋山稔,1:28.4,クビ,14,323.4,40.5,栗東宮,464(-8)
10,6,10,メイショウシンガン,牡2,56.0,岩田望,1:28.5,クビ,3,5.5,41.5,栗東高橋忠,462(0)
11,7,12,ラヴネヴァーダイズ,牡2,56.0,団野,1:28.6,3/4,7,21.8,41.9,栗東渡辺,492(+4)
12,8,13,アイク,牝2,55.0,浜中,1:28.9,1.1/2,12,77.6,41.0,栗東佐藤悠,420(0)
13,4,5,メイワキラリ,牡2,56.0,高杉,1:29.9,6,9,29.0,42.9,栗東河嶋,466(+10)
14,2,2,エコロガルダ,牡2,56.0,小崎,1:30.0,クビ,4,10.2,43.0,栗東大久保,458(+6)
