着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,サツキレジーナ,牝3,55.0,古川吉,0:58.9,,3,5.4,35.7,美浦石栗,436(+4)
2,5,6,テーオーテバルディ,牝3,52.0,▲小林美,0:59.3,2.1/2,5,11.4,35.6,栗東藤野,444(-2)
3,8,11,セイルロケット,牡3,55.0,△鷲頭,0:59.3,アタマ,1,2.6,35.9,栗東橋口,452(+2)
4,1,1,リュウジンオー,牡3,57.0,池添,0:59.4,クビ,4,8.8,35.7,栗東野中,458(-4)
5,7,10,ブラックエンパイア,牡3,57.0,荻野琢,0:59.5,1/2,6,12.7,36.2,美浦松永康,472(0)
6,3,3,プレインコート,牝3,52.0,▲森田,1:00.0,3.1/2,9,75.2,35.6,栗東吉岡,408(+4)
7,6,7,シンフォニーシーズ,牝3,55.0,丹内,1:00.3,2,2,3.3,37.0,美浦清水英,444(+6)
8,7,9,スフレ,牝3,52.0,▲舟山,1:00.4,1/2,7,17.1,35.2,栗東野中,438(-2)
9,8,12,ロアヴィヴィエンヌ,セ3,57.0,斎藤,1:01.0,3.1/2,8,66.2,36.6,美浦本間,462(+6)
10,5,5,ウインボニータ,牝3,52.0,▲柴田裕,1:02.0,6,10,90.6,36.8,美浦奥平,478(+8)
11,6,8,ハナヒラク,牝3,55.0,原田和,1:02.3,2,12,397.6,38.2,美浦萱野,466(+12)
12,4,4,メイショウルーチェ,牝3,52.0,▲橋木,1:02.5,1,11,143.7,37.3,栗東飯田,458(+10)
