コーナー,通過順
1コーナー,"3(4,7,10)(2,8)(1,12)5-9,13,6-11"
2コーナー,"3(4,7,10)(1,2,8)12,5,9-6-13,11"
3コーナー,"3(4,7)(2,8,12,10)(1,5,9,6)=(11,13)"
4コーナー,"(*3,4)7(2,8,12,10)(9,6)5-(1,11,13)"
