着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,11,ワイドモヒート,牡3,53.0,▲高杉,1:59.9,,4,7.2,36.2,栗東藤岡,512(+4)
2,5,6,グランアトミカ,牝3,51.0,▲長浜,2:00.1,1.1/2,2,3.6,34.8,美浦手塚,540(+4)
3,4,4,クリノアドバンス,牡3,55.0,☆田口,2:00.1,ハナ,3,5.7,34.9,栗東大橋,458(+10)
4,6,8,デアパーディタ,牝3,51.0,▲石神道,2:00.2,アタマ,7,20.1,35.6,美浦武井,432(+2)
5,1,1,バルミーウェザー,牡3,56.0,団野,2:00.6,2.1/2,8,20.6,35.9,栗東鮫島,466(+6)
6,6,7,ルークスヘリオス,牡5,55.0,▲吉村,2:00.7,1/2,5,16.5,35.9,美浦中川,478(-8)
7,7,10,クレバーピコ,牝3,53.0,☆西塚,2:00.8,クビ,6,17.0,35.8,美浦高橋文,444(+4)
8,5,5,フォルガイル,牡3,52.0,★大江比,2:00.8,クビ,12,160.1,35.4,美浦加藤和,444(+4)
9,3,3,フユソウビ,牡3,55.0,☆原,2:01.4,3.1/2,11,139.3,36.0,美浦青木,464(+4)
10,7,9,ゴールデンスロープ,牡3,53.0,▲柴田裕,2:01.5,1/2,9,40.1,37.7,美浦小笠,444(0)
11,2,2,リヴァイデント,牝3,54.0,亀田,2:01.5,ハナ,10,106.5,36.5,美浦畠山,406(-12)
12,8,12,フォルテフィオーレ,牡3,56.0,佐々木,2:01.6,1,1,2.5,37.2,美浦上原佑,446(+8)
