コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(10,11)(1,15)3(8,5,14,16)(4,13)12(7,9)6"
4コーナー,"(*2,10)(1,11,15)(4,3,5,14)(13,16)(7,6)(9,8,12)"
