コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,7)8,5,15(10,16)3(13,14)(1,11,9)6,4,12"
4コーナー,"2(7,8)-(5,15)16(3,10)14,13,9(1,11)6-4,12"
