コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2-10-15,6(5,14,12)(8,13)(4,7)(3,9)(1,11)"
4コーナー,"2-10-15,6(14,12)5(8,13)4(7,9)3(1,11)"
