券種,組み合わせ,配当,人気
単勝,12,370,1
複勝,12,160,1
複勝,10,200,4
複勝,8,280,6
枠連,7-8,730,2
馬連,10-12,1210,2
ワイド,10-12,480,3
ワイド,8-12,760,9
ワイド,8-10,1350,18
馬単,12-10,2210,3
3連複,8-10-12,5020,15
3連単,12-10-8,20840,46
