コーナー,通過順
1コーナー,"4(7,8)(3,5,11)(10,13)-6-(9,12)-1-2"
2コーナー,"4(7,8)(5,11)3(10,13)-6,12,9-1-2"
3コーナー,"(*4,8)(5,11)(10,13)(3,6,12)9(1,2)=7"
4コーナー,"4(8,11)9(5,10,13,12)(6,2)3,1=7"
