コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,8)(14,15)(4,6,11)(3,9,12)13,16,7,10(2,1)"
4コーナー,"(5,*8,14)15(4,6,11)(3,9)16,7,10(13,12)1-2"
