馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,サカトクフェイス,牡3,長岡,栗東・今野,追込,135.1,13,13,3歳未勝利,34.6,444(-2),阪神,6,連闘,Y,,2,ダノンスマッシュ,ブラックタイド,,
2,1,セイウンダイフク,牡3,永島,栗東・宮本,差し,73.7,11,14,3歳未勝利,38.3,430(-6),阪神,70,中9週,Y,,3,サンダースノー,スペシャルウィーク,,
3,2,シンゼンコジロウ,牡3,今村,栗東・飯田,差し,70.2,10,10,3歳未勝利,37.6,450(-2),阪神,76,中10週,Y,,3,サンダースノー,キングカメハメハ,,
4,2,タマモスカイ,牡3,田山,栗東・茶木,先行,9.5,6,6,3歳未勝利,41.0,484(-10),京都,35,中4週,Y,,2,ナダル,マンハッタンカフェ,,
5,3,ソルアモール,牝3,団野,栗東・宮本,先行,26.8,8,8,3歳未勝利,39.6,458(-2),阪神,21,中2週,Y,,3,ドレフォン,スペシャルウィーク,,
6,3,シャンパンスター,牝3,国分恭,栗東・緒方,先行,4.6,2,3,3歳未勝利,38.7,416(-2),京都,27,中3週,Y,,3,ダノンレジェンド,キングカメハメハ,,
7,4,シャドウクライ,牝3,松山,栗東・杉山佳,差し,36.6,9,7,3歳未勝利,38.5,460(+4),阪神,84,中11週,Y,,3,アドマイヤマーズ,クロフネ,,
8,4,アイランド,牡3,吉村,栗東・清水久,差し,2.9,1,3,3歳未勝利,38.3,474(-4),阪神,13,中1週,Y,,1,シニスターミニスター,キングカメハメハ,,
9,5,オセアスターライト,セ3,角田和,栗東・東田,追込,285.3,14,12,3歳未勝利,39.8,458(-2),阪神,20,中2週,Y,,2,トーセンラー,タニノギムレット,,
10,5,ディープシャロー,牡3,太宰,栗東・本田,,15.1,7,7,3歳未勝利,40.5,508(+8),阪神,77,中10週,Y,,3,ドレフォン,More Than Ready,,
11,6,ルヴレアール,牡3,森田,栗東・角田,先行,73.8,12,16,3歳未勝利,40.3,470(+4),福島,63,中8週,Y,,2,リアルスティール,Dutch Art,,
12,6,テイエムロングダン,牡3,国分優,栗東・浜田,差し,299.6,15,9,2歳未勝利,40.8,458(-2),阪神,188,中26週,Y,Y,2,ストロングリターン,テイエムオペラオー,,
13,7,ラッキーヴォーグ,牡3,藤懸,栗東・牧田,先行,8.8,5,8,3歳未勝利,37.1,470(-12),京都,35,中4週,Y,,3,タリスマニック,タニノギムレット,,
14,7,アップターンデイ,牡3,高杉,栗東・藤岡健,先行,7.6,4,10,3歳未勝利,38.3,488(-4),新潟,56,中7週,Y,,1,ニューイヤーズデイ,Teofilo,,
15,8,グレートアゲイン,牡3,柴田裕,栗東・牧浦,追込,320.7,16,8,3歳未勝利,38.7,476(-4),福島,77,中10週,Y,,3,バンドワゴン,ネオユニヴァース,,
16,8,ルージュエテルナ,牝3,西塚,栗東・友道,差し,6.5,3,5,3歳未勝利,37.6,480(-8),阪神,21,中2週,Y,,2,エピファネイア,Tiznow,,
