着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,タケルムサシ,牡3,57.0,岩田康,1:54.4,,4,6.9,38.8,美浦斎藤誠,484(-2)
2,4,7,トルネードアイル,牡3,57.0,ルメー,1:55.1,4,1,2.4,39.3,美浦鹿戸,500(-6)
3,6,11,ナックスプレンダー,牡3,57.0,吉田豊,1:55.3,1.1/4,2,3.1,38.9,美浦小野,500(-2)
4,8,16,シンエンドーツダ,牡3,57.0,木幡巧,1:55.3,アタマ,5,12.5,39.2,美浦萱野,472(0)
5,7,13,サルサブラヴァ,牡3,57.0,原,1:56.1,5,6,19.6,40.2,美浦奥村武,512(-8)
6,1,1,コスモラムバック,牡3,57.0,武藤,1:56.3,1.1/4,7,34.9,39.5,美浦水野,500(-2)
7,2,3,ブレイズランナー,牡3,57.0,横山武,1:56.4,クビ,3,6.0,40.0,美浦蛯名正,476(0)
8,3,6,ユイノスレチガイ,牡3,57.0,田辺,1:56.4,ハナ,8,73.1,38.7,美浦深山,440(0)
9,7,14,チャリティチャリス,牡3,55.0,△長浜,1:56.7,2,12,165.1,39.1,美浦浅利,470(-4)
10,8,15,イーガービーバー,牡3,57.0,角田和,1:57.6,5,10,119.1,42.0,美浦和田郎,472(+2)
11,3,5,ビリージェイ,牡3,57.0,笹川翼,1:58.0,2.1/2,15,306.8,40.1,美浦高柳瑞,454(0)
12,2,4,ターフクリスタル,牡3,57.0,石橋脩,1:58.2,1.1/2,16,312.7,39.6,美浦矢野,456(-4)
13,1,2,ウェルックス,牡3,57.0,佐々木,1:58.7,3,13,207.3,40.9,美浦久保田,460(-12)
14,6,12,ブザービーター,牡3,57.0,石川,1:59.0,1.3/4,9,102.1,42.2,美浦黒岩,458(-14)
15,5,9,グラスアロー,牡3,54.0,▲石田,2:00.2,7,14,212.8,44.2,美浦菊川,478(-16)
16,5,10,モメンタムシフト,牡3,57.0,横山琉,2:07.9,大,11,164.9,46.4,美浦鈴木慎,490(0)
