券種,組み合わせ,配当,人気
単勝,8,2080,9
複勝,8,540,9
複勝,5,570,10
複勝,4,380,5
枠連,3-5,3420,13
馬連,5-8,13440,46
ワイド,5-8,3790,44
ワイド,4-8,2480,34
ワイド,4-5,2000,25
馬単,8-5,30430,99
3連複,4-5-8,29480,110
3連単,8-5-4,230220,767
