コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(5,11,16)(1,12)13,3(6,14)(10,15)(8,9)7-4"
4コーナー,"2(5,11)16(1,12)13(3,14)-6(10,15)(8,9)7-4"
