コーナー,通過順
1コーナー,"(*6,12)10(1,3,5)-11(2,4)8,9-7"
2コーナー,"(*6,12)(1,3,10)-5(2,11)4(9,8)-7"
3コーナー,"7(6,12)10,3(8,9)(1,11)(5,4)2"
4コーナー,"7,6,12(3,10)(8,9)-(11,4)2,1,5"
