コーナー,通過順
1コーナー,"11,3(4,5)(2,9)1(15,12)(7,6)8-10,13=14"
2コーナー,"11,3(4,5)-(2,9)1(15,12)(7,6)-8,10,13=14"
3コーナー,"(*11,3)(4,5)2(15,12,9)(10,6)(7,8)13-1,14"
4コーナー,"(*11,3)(4,5)2(15,12)(10,9,6)(13,8)7-14-1"
