コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,16)-(1,15)(3,6)(4,11,9)14,2,10-(8,13,12)7"
4コーナー,"(*5,16)-(1,3)(15,6)4,11(2,9)(10,14)8(13,12)7"
