馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ナムラテディー B,牡4,石田,美浦・武市,差し,89.8,12,8,4歳以上1勝クラス,38.6,480(-6),新潟,56,中7週,Y,,3,レッドファルクス,サウスヴィグラス,
2,2,エアロソニック,牡3,木幡巧,美浦・鈴木慎,差し,83.6,11,1,3歳未勝利,39.1,544(+8),中山,126,中17週,Y,,2,アポロソニック,ネオユニヴァース,
3,2,プルナチャンドラ,牡3,柴田善,美浦・小野,差し,35.9,8,1,3歳未勝利,38.4,504(+4),中山,99,中13週,Y,,3,アニマルキングダム,オペラハウス,
4,3,クルル,牡5,大江比,美浦・高橋文,差し,72.1,10,4,4歳以上1勝クラス,39.8,504(+4),福島,448,中63週,Y,Y,3,ミュゼスルタン,スペシャルウィーク,
5,3,ロジアデレード,牡3,内田博,美浦・稲垣,先行,1.5,1,2,3歳1勝クラス,38.5,490(0),中山,98,中13週,Y,,3,ドレフォン,ゴールドヘイロー,
6,4,メッエフアパラ,牡3,吉田豊,美浦・辻,逃げ,51.2,9,12,3歳1勝クラス,42.9,462(+2),中山,189,中26週,Y,Y,2,エスポワールシチー,キングヘイロー,
7,4,レッドアウレア,セ6,横山琉,美浦・尾関,差し,134.1,13,14,4歳以上1勝クラス,38.1,486(-12),東京,56,中7週,Y,,3,スクリーンヒーロー,シンボリクリスエス,
8,5,メジャーレーベル,牡3,杉原,美浦・木村,差し,29.2,7,1,3歳未勝利,38.2,436(+8),中山,133,中18週,Y,,2,シュヴァルグラン,ダイワメジャー,
9,5,ウンガイソウテン,牡3,石川,美浦・田村,,7.6,3,1,3歳新馬,37.6,480(+8),東京,168,中23週,Y,,1,ダノンレジェンド,ブライアンズタイム,
10,6,ハンデンカイザー,牡3,野中,美浦・牧,先行,24.2,5,9,3歳1勝クラス,38.6,506(+16),中山,105,中14週,Y,,3,ディスクリートキャット,エンパイアメーカー,
11,6,ウッドショック,牡5,佐藤,美浦・杉浦,追込,189.7,14,10,4歳以上1勝クラス,37.5,512(-2),中山,91,中12週,Y,,3,ルーラーシップ,マンハッタンカフェ,
12,7,タイセイアディクト,牡3,石橋脩,美浦・池上,差し,25.9,6,4,3歳以上1勝クラス,35.9,488(+4),東京,21,中2週,Y,,3,リオンディーズ,フレンチデピュティ,
13,7,プレミアペガサス B,牡4,戸崎圭,美浦・田中博,先行,5.3,2,2,3歳1勝クラス,38.1,522(+14),中山,469,中66週,Y,Y,3,トビーズコーナー,Mineshaft,
14,8,バンブトンプロ,牡4,柴田大,美浦・粕谷,差し,205.5,15,8,4歳以上1勝クラス,37.6,472(-8),東京,71,中9週,Y,,2,マクフィ,ナリタトップロード,
15,8,グロバーテソーロ,牡3,菅原明,美浦・高木,先行,11.3,4,5,3歳以上1勝クラス,36.7,502(-2),東京,21,中2週,Y,,3,オルフェーヴル,カコイーシーズ,
