券種,組み合わせ,配当,人気
単勝,13,360,2
複勝,13,160,2
複勝,11,740,10
複勝,12,220,3
枠連,6-7,270,1
馬連,11-13,9420,28
ワイド,11-13,2520,25
ワイド,12-13,510,4
ワイド,11-12,2550,29
馬単,13-11,13350,39
3連複,11-12-13,11450,36
3連単,13-11-12,82910,233
