券種,組み合わせ,配当,人気
単勝,15,140,1
複勝,15,110,2
複勝,12,150,3
複勝,4,110,1
枠連,7-8,450,2
馬連,12-15,500,2
ワイド,12-15,210,2
ワイド,4-15,150,1
ワイド,4-12,390,5
馬単,15-12,610,2
3連複,4-12-15,540,1
3連単,15-12-4,1650,3
