着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,カドドゥディエ,牝3,52.0,▲上里,2:00.2,,4,10.7,34.7,美浦西田,442(+12)
2,7,13,セキテイリノ,牡3,57.0,江田照,2:00.3,3/4,2,4.1,35.3,美浦田中剛,468(-2)
3,3,5,ラグアイリータ,牝3,55.0,津村,2:00.5,1.1/4,9,18.8,35.8,美浦岩戸,422(-2)
4,4,8,キコリータ,牝3,52.0,▲石田,2:00.7,1.1/4,6,11.8,35.2,美浦田中勝,418(-8)
5,8,17,エラガバリウム,セ3,57.0,丸山,2:00.7,ハナ,5,11.3,35.4,美浦千葉,440(+2)
6,5,10,アドマイヤフク,牝3,55.0,松岡正,2:00.7,クビ,13,62.4,35.8,美浦加藤征,430(0)
7,1,1,ソニックブーム,牝3,55.0,戸崎圭,2:00.8,クビ,7,13.3,36.5,栗東柴田,462(0)
8,8,18,フォーエバーラブ,牡3,55.0,△石神道,2:00.8,1/2,11,56.7,36.4,美浦金成,450(+2)
9,5,9,セレスティアハート,牝3,55.0,野中,2:00.9,クビ,17,197.7,35.7,美浦的場,442(-2)
10,6,12,コスモペンタス,牝3,55.0,柴田大,2:00.9,クビ,14,85.7,36.0,美浦西田,418(+5)
11,2,3,イノーマル,牡3,57.0,三浦,2:01.1,1.1/4,3,8.9,35.7,美浦高柳瑞,438(0)
12,7,15,アマンヘセル,牝3,55.0,田辺,2:01.1,ハナ,1,3.0,35.9,美浦蛯名正,464(0)
13,7,14,キリスパークル,牝3,55.0,石橋脩,2:01.2,クビ,16,140.9,36.0,美浦勢司,442(0)
14,6,11,スノーエルヴァ,牝3,53.0,◇今村,2:01.4,1.1/4,10,47.5,35.3,美浦中舘,444(-14)
15,3,6,ナムラオリガミ,牝3,55.0,小崎,2:01.5,1/2,8,16.2,36.7,栗東高橋一,446(+16)
16,4,7,モーブプリエール,牝3,55.0,杉原誠,2:01.8,1.3/4,15,87.6,37.0,美浦鈴木慎,428(-2)
17,1,2,サマーナジュム,牡3,57.0,石川,2:02.8,6,12,59.2,36.9,栗東角田,488(+1)
18,8,16,モストロ,牡3,54.0,▲佐藤,2:03.6,5,18,221.3,35.7,美浦勢司,528(-4)
