コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8(9,12)(1,6,7,14)4,13(3,11)-10,2,5"
4コーナー,"(*8,9)12(1,6,7,14)4,13,11(3,10)-2=5"
