券種,組み合わせ,配当,人気
単勝,10,2920,9
複勝,10,510,9
複勝,3,140,1
複勝,1,160,2
枠連,3-6,1200,4
馬連,3-10,5220,18
ワイド,3-10,1310,17
ワイド,1-10,2520,27
ワイド,1-3,280,1
馬単,10-3,12860,42
3連複,1-3-10,7090,25
3連単,10-3-1,84170,262
