コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(15,16)(4,8,11)(5,14,3)(2,7)13(12,10)6,9"
4コーナー,"(1,*15,16)11(4,8,3)(14,7)(5,2,10)(13,12)(6,9)"
