券種,組み合わせ,配当,人気
単勝,10,290,1
複勝,10,130,1
複勝,14,180,3
複勝,3,320,6
枠連,6-8,760,2
馬連,10-14,890,2
ワイド,10-14,430,2
ワイド,3-10,880,10
ワイド,3-14,1360,16
馬単,10-14,1400,2
3連複,3-10-14,4490,15
3連単,10-14-3,17110,45
