馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヒロノビックバン,牡3,柴田大,美浦・蛯名利,追込,392.5,14,10,3歳未勝利,39.0,414(-8),東京,35,中4週,Y,,3,トゥザワールド,ネオユニヴァース,,
2,2,オンクラウドナイン,牡3,佐々木,美浦・和田郎,先行,4.8,2,2,3歳未勝利,40.7,510(-4),中山,21,中2週,Y,,3,ラニ,Raven's Pass,,
3,3,カズナリ,牡3,長浜,美浦・中舘,差し,69.8,7,7,3歳未勝利,41.6,488(-4),中山,21,中2週,Y,,2,ディーマジェスティ,Medicean,,
4,3,ノイシュタット,牡3,田辺,美浦・牧,,5.8,3,5,3歳未勝利,40.4,484(0),東京,28,中3週,Y,,3,ニューイヤーズデイ,ステイゴールド,,B
5,4,カゼニナッテル,牝3,木幡初,美浦・竹内,差し,160.9,10,14,3歳未勝利,36.3,466(-2),東京,35,中4週,Y,,1,Magna Grecia,Maxios,,
6,4,ロジジェンス,牡3,内田博,美浦・古賀,差し,260.7,12,16,3歳新馬,40.0,512(0),東京,35,中4週,Y,,1,キズナ,ハービンジャー,,
7,5,ライジンシチー,牡3,遠藤,美浦・萱野,差し,280.6,13,8,マーチフラ,41.5,500(-1),川崎,18,中2週,,,2,サンダースノー,シンボリクリスエス,,B
8,5,リアライズハロック,牡3,大野,美浦・池上,差し,14.6,4,5,3歳未勝利,35.8,470(-6),中山,21,中2週,Y,,3,ノーブルミッション,キングヘイロー,,
9,6,サンマルストロング,牡3,吉田豊,美浦・土田,差し,111.4,9,6,3歳未勝利,40.9,528(-2),中山,22,中2週,Y,,3,ストロングリターン,フレンチデピュティ,,
10,6,ゲンパチルーナ,牝3,横山琉,美浦・西田,先行,15.7,6,6,3歳未勝利,35.6,428(-4),中山,22,中2週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
11,7,デアマトローナ,牝3,杉原,美浦・国枝,差し,15.5,5,13,2歳未勝利,36.6,458(-14),中山,85,中11週,Y,,3,キズナ,Holy Roman Emperor,,B
12,7,トラストギャロップ,牡3,石橋脩,美浦・高橋文,追込,181.3,11,11,3歳新馬,37.9,498(-6),東京,42,中5週,Y,,1,オルフェーヴル,First American,,
13,8,ハルノート,牡3,菊沢,美浦・小手川,差し,83.4,8,11,3歳未勝利,40.7,468(-2),中山,7,連闘,Y,,3,デクラレーションオブウォー,ファルブラヴ,,
14,8,メモリアカフェ,牝3,ルメー,美浦・柄崎,先行,1.6,1,2,3歳新馬,36.2,494(-2),東京,36,中4週,Y,,1,ナダル,マンハッタンカフェ,,
