着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ロートホルン,牝2,55.0,三浦,1:45.9,,10,29.8,34.5,美浦加藤征,466(+4)
2,1,1,ラルガメンテ,牝2,55.0,岩田康,1:46.9,6,4,5.3,35.0,美浦尾関,450(+8)
3,5,10,ベアリミッション,牝2,55.0,横山武,1:47.0,3/4,5,14.8,34.5,美浦杉浦,434(+2)
4,3,6,ダノンリュラ,牝2,55.0,田辺,1:47.0,クビ,1,3.1,35.4,美浦菊沢,448(-6)
5,8,16,イルジーリオ,牝2,55.0,石川,1:47.2,1.1/4,8,28.3,34.7,美浦林,430(-8)
6,3,5,クリールスル,牝2,54.0,☆原,1:47.2,ハナ,3,4.9,35.3,美浦矢野,466(+2)
7,8,17,ラッフルズドリーム,牝2,55.0,マーカ,1:47.3,1/2,9,29.4,34.6,美浦宮田,464(-8)
8,6,12,レディーフランシス,牝2,55.0,菅原明,1:47.4,クビ,6,16.7,34.1,美浦和田勇,450(+6)
9,8,15,アドマイヤマイア,牝2,55.0,北村宏,1:47.4,クビ,7,27.8,33.8,美浦宮田,444(-6)
10,4,7,ディアイライザ,牝2,55.0,藤懸,1:47.5,クビ,14,140.0,35.3,美浦加藤和,422(+2)
11,5,9,ルパヴィヨン,牝2,55.0,大野,1:47.5,ハナ,2,4.4,35.7,美浦小手川,466(+8)
12,7,13,センジュコスモス,牝2,55.0,石橋脩,1:47.5,アタマ,11,53.7,34.6,美浦南田,432(+2)
13,7,14,ラファエラエンゼル,牝2,55.0,丸田,1:47.9,2.1/2,13,135.0,34.7,美浦武市,412(-8)
14,2,4,ボンジュールアスク,牝2,55.0,横山和,1:47.9,クビ,12,101.5,35.8,美浦斎藤誠,438(+2)
15,6,11,フィエールガール,牝2,55.0,木幡巧,1:48.0,クビ,15,173.0,34.2,美浦土田,454(-2)
16,1,2,ロアゾンパルク,牝2,55.0,柴田大,1:49.6,10,16,413.5,36.5,美浦粕谷,446(0)
17,4,8,ヒカルプリンセス,牝2,55.0,野中,1:52.3,大,17,414.0,38.4,美浦佐藤吉,410(+10)
