着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ヴェガリア,牝3,55.0,西村淳,1:35.0,,2,4.0,34.5,美浦栗田,442(0)
2,6,11,フリーヤ,牝3,55.0,横山武,1:35.2,1.1/4,8,21.7,34.7,美浦鈴木伸,464(0)
3,7,13,ヤマニンアレシス,牡3,57.0,丹内,1:35.2,クビ,1,2.4,35.0,美浦堀内,460(+2)
4,3,6,アリアス,牝3,55.0,三浦,1:35.2,ハナ,7,17.8,34.8,美浦高柳瑞,426(+2)
5,4,7,ツウキンカイソク,牡3,57.0,菊沢,1:35.3,1/2,5,11.1,35.2,美浦岩戸,466(+8)
6,8,15,ムーングレイル,セ3,54.0,▲石神道,1:35.4,クビ,3,6.9,35.2,美浦森一,486(+2)
7,1,1,ベルウッドバイオ,牡3,54.0,▲小林美,1:35.4,クビ,9,26.9,34.7,美浦高橋文,474(-6)
8,5,10,マイネルヴェーゼン,牡3,57.0,石川,1:35.5,1,4,8.4,35.1,美浦相沢,456(-6)
9,6,12,ジーナグレイス,牝3,52.0,▲遠藤,1:35.7,1.1/4,13,236.2,35.0,美浦田中勝,428(+6)
10,2,4,キタノアヤカ,牝3,55.0,原,1:35.8,クビ,10,76.1,35.2,美浦萱野,464(+8)
11,1,2,ミダレセツゲツカ,牝3,52.0,▲上里,1:36.1,1.3/4,12,235.4,35.4,美浦清水英,400(+10)
12,3,5,レッドフリーマン,牡3,57.0,荻野極,1:36.1,クビ,6,14.8,35.1,美浦大竹,464(0)
13,7,14,デルマテイネ,牡3,57.0,的場,1:36.2,1/2,16,341.9,34.9,美浦的場,426(0)
14,5,9,フリーリターン,牝3,52.0,▲大久保,1:36.5,2,15,325.7,35.2,美浦稲垣,402(0)
15,4,8,デルマツルギ,牝3,55.0,菅原隆,1:36.7,1.1/4,14,297.3,35.7,美浦蛯名利,482(0)
16,8,16,スコアレジーナ,牝3,53.0,△長浜,1:37.1,2,11,89.1,35.5,美浦矢野,414(0)
