券種,組み合わせ,配当,人気
単勝,5,1790,5
複勝,5,270,5
複勝,6,120,1
複勝,4,130,2
枠連,4-5,330,1
馬連,5-6,2400,6
ワイド,5-6,830,7
ワイド,4-5,780,6
ワイド,4-6,240,2
馬単,5-6,7320,21
3連複,4-5-6,1860,2
3連単,5-6-4,22760,62
