券種,組み合わせ,配当,人気
単勝,5,2650,8
複勝,5,700,9
複勝,4,260,4
複勝,16,300,5
枠連,2-3,1360,8
馬連,4-5,5010,21
ワイド,4-5,1530,19
ワイド,5-16,2190,24
ワイド,4-16,690,9
馬単,5-4,14700,48
3連複,4-5-16,10480,35
3連単,5-4-16,99280,288
