コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,10,5(9,8,16)-1(4,2,3,6,12)7-13=15,14"
4コーナー,"11-10-5(9,8)-(1,16)3(4,2,6,12)7-13=15,14"
