コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,13(3,15)(5,7,14)2(10,11)(6,9)(8,12)1"
4コーナー,"4(3,13,15)(2,5,14)(10,7,11)6,9(1,12)8"
