コーナー,通過順
1コーナー,"(*2,9)12(4,6,7)14,8(10,13)-(5,11)1,3"
2コーナー,"(*2,9)(4,6,12)(8,7)10,14,13,5(1,11,3)"
3コーナー,"(2,*13)(9,12,7)(4,6,10)8-14(5,11)3-1"
4コーナー,"(*2,13)(12,7)(9,10)(6,8)4,14(5,11)-1,3"
