券種,組み合わせ,配当,人気
単勝,1,520,3
複勝,1,180,4
複勝,6,1230,10
複勝,4,110,1
枠連,1-6,1130,5
馬連,1-6,21840,33
ワイド,1-6,5380,35
ワイド,1-4,300,1
ワイド,4-6,2050,25
馬単,1-6,30660,58
3連複,1-4-6,11360,40
3連単,1-6-4,129460,284
