券種,組み合わせ,配当,人気
単勝,1,640,3
複勝,1,230,4
複勝,3,150,2
複勝,8,260,6
枠連,1-3,1240,5
馬連,1-3,1250,5
ワイド,1-3,520,6
ワイド,1-8,1130,14
ワイド,3-8,540,7
馬単,1-3,2700,12
3連複,1-3-8,3820,15
3連単,1-3-8,19070,65
