コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,11)14,3,7(6,8)10(1,12)4-5(13,9)"
4コーナー,"(*2,11)(3,14)7,6-10,1(4,8,12)13(5,9)"
