券種,組み合わせ,配当,人気
単勝,15,2810,7
複勝,15,460,8
複勝,12,170,1
複勝,1,440,7
枠連,6-8,2610,10
馬連,12-15,3700,12
ワイド,12-15,1170,11
ワイド,1-15,4610,39
ワイド,1-12,1600,19
馬単,15-12,10760,38
3連複,1-12-15,19410,60
3連単,15-12-1,126510,361
