着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ロジザボード,牝3,55.0,団野,1:10.9,,7,28.1,36.7,美浦古賀慎,476(-12)
2,6,12,ハンナパール,牝3,55.0,石橋脩,1:11.0,1/2,2,4.0,37.1,美浦小野,442(+6)
3,1,1,セイウンヤオヨロズ,牡3,54.0,▲佐藤,1:11.1,クビ,6,21.4,38.0,美浦上原博,480(+4)
4,3,5,ハングローズ,牝3,55.0,岩田康,1:11.1,クビ,4,6.3,37.6,美浦奥村武,452(+4)
5,7,14,スマートレイナ,牝3,55.0,ルメー,1:11.4,1.1/2,1,2.8,38.2,美浦加藤征,474(-4)
6,2,4,フォルナカリア,牡3,57.0,杉原,1:11.7,1.3/4,5,12.1,37.9,美浦栗田,490(+5)
7,2,3,メビウスロマンス,牝3,55.0,嶋田,1:11.7,クビ,3,4.2,38.2,美浦矢嶋,460(0)
8,6,11,サリーアン,牡3,57.0,大野,1:11.8,1/2,9,41.4,37.4,美浦鈴木伸,464(+12)
9,4,7,クラージュスター,牡3,55.0,△石田,1:11.9,クビ,13,236.5,36.3,美浦勢司,484(+6)
10,7,13,ライヴマルガリータ,牝3,55.0,木幡巧,1:11.9,ハナ,11,121.2,37.2,美浦牧,466(-2)
11,1,2,アクロスメモリア,牝3,55.0,菊沢,1:11.9,ハナ,10,60.6,37.3,美浦田島,474(+4)
12,5,9,テリオスレイ,牝3,55.0,丸山,1:12.4,3,8,32.5,38.9,美浦田島,458(-4)
13,3,6,グラスアロー,牡3,57.0,柴田大,1:12.5,1/2,15,415.8,38.2,美浦菊川,478(-4)
14,4,8,トゥモローズウェイ,牝3,52.0,▲上里,1:12.5,クビ,16,435.8,37.8,美浦小手川,440(+1)
15,5,10,リゼクールグレー,牡3,57.0,小林脩,1:12.6,1/2,14,286.4,37.9,美浦高橋文,482(+14)
16,8,16,ニシノトマラナイ,セ3,57.0,江田照,1:13.2,3.1/2,12,146.7,37.8,美浦矢野,464(+2)
