券種,組み合わせ,配当,人気
単勝,2,740,5
複勝,2,250,3
複勝,14,250,4
複勝,13,440,8
枠連,1-7,1390,7
馬連,2-14,1990,6
ワイド,2-14,960,10
ワイド,2-13,1630,20
ワイド,13-14,1230,12
馬単,2-14,6170,25
3連複,2-13-14,9760,30
3連単,2-14-13,42720,128
