着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ライトトラック,牡3,57.0,和田竜,1:48.0,,1,3.1,35.4,栗東友道,470(0)
2,7,12,マテンロウギフト,牡3,57.0,松山,1:48.3,2,3,6.0,36.0,栗東茶木,458(-10)
3,5,8,コンドゥイア,牝3,55.0,坂井,1:48.6,2,2,3.1,36.5,栗東井上,468(+6)
4,8,15,コリカンチャ,セ3,56.0,☆吉村,1:48.9,1.1/2,7,21.6,36.9,栗東斉藤崇,480(-2)
5,6,11,シェーラ,牝3,51.0,★河原田,1:49.3,2.1/2,5,9.4,37.0,栗東牧田,420(+4)
6,6,10,マサノイロハ,牡3,57.0,松若,1:49.4,1,8,24.7,36.6,栗東藤野,464(-2)
7,1,1,ウインエンデバー,牡3,56.0,☆高杉,1:49.7,1.3/4,12,108.6,36.9,栗東吉田,454(-8)
8,4,7,マグナドムス,牡3,54.0,▲古川奈,1:49.9,1,14,110.3,38.0,栗東矢作,466(-2)
9,7,13,チョウハチ,牡3,54.0,▲田山,1:49.9,アタマ,15,344.8,37.0,栗東高橋一,456(+2)
10,8,14,ストームレーン,牡3,57.0,中井,1:50.1,1.1/4,10,73.4,38.1,栗東緒方,422(-2)
11,2,3,サフランクイン,牝3,55.0,田口,1:50.2,クビ,4,8.4,37.8,栗東渡辺,430(-2)
12,4,6,スマイルラッシュ,牝3,55.0,北村友,1:50.3,3/4,6,16.9,37.4,栗東藤原,428(+4)
13,3,5,メイショウボナンザ,牝3,52.0,▲森田,1:50.5,1.1/4,9,41.0,37.5,栗東石橋,486(-2)
14,3,4,アラベスク,牝3,55.0,池添,1:50.7,1.1/4,11,92.5,37.5,栗東浜田,446(-2)
15,2,2,ワキノグラス,牝3,55.0,岩田康,1:52.6,大,13,110.2,40.8,栗東高橋忠,440(0)
