コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(3,12)1,4(8,6)(7,9)(10,13)14,11,5"
4コーナー,"2(3,12)(1,8,4,6)(7,9,10)5,13(11,14)"
