コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,3)-(11,14)-13,12(6,16)8-(15,4)=7-10-92,5"
4コーナー,"(*1,3)-14,11-12(13,16)(6,4)-8,15=7-10=92,5"
