コーナー,通過順
1コーナー,
2コーナー,"(2,7,*9)(1,8,16)(4,10)6(5,3,14)(13,11)15,12"
3コーナー,"9(2,7)-(1,8)(4,10,16)-(5,6)(3,14)(13,11)(15,12)"
4コーナー,"9(2,7)(1,8)(4,10,16)-(5,6)14(3,13,11)15,12"
