コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(4,8,5)1(7,10)(3,9)(12,6)(13,16)11,17(14,18)15"
4コーナー,"(*2,8,5)(1,4,7)(10,9)(3,12)(11,13)(17,16)(6,18)1415"
