コーナー,通過順
1コーナー,"(*5,9)18(1,10)16(4,6)12,2(8,14)-11,3,17,7,13,15"
2コーナー,"5,9(1,18)10(4,16)(6,12)2(8,14)-11,3,17,7(13,15)"
3コーナー,"(*5,9)(18,11)(1,10)(4,16)(6,12)2(8,14)(3,7)(17,15)13"
4コーナー,"(*5,9)(18,11)(1,10,16)(4,6,12)(2,8)14(3,7)17,15,13"
