券種,組み合わせ,配当,人気
単勝,11,260,1
複勝,11,170,2
複勝,9,210,5
複勝,1,530,7
枠連,7-8,600,2
馬連,9-11,1480,6
ワイド,9-11,590,8
ワイド,1-11,1300,15
ワイド,1-9,2700,25
馬単,11-9,1990,7
3連複,1-9-11,8910,28
3連単,11-9-1,23150,87
