券種,組み合わせ,配当,人気
単勝,1,570,2
複勝,1,150,2
複勝,6,430,9
複勝,3,110,1
枠連,1-5,6670,19
馬連,1-6,7610,21
ワイド,1-6,1490,19
ワイド,1-3,180,1
ワイド,3-6,960,12
馬単,1-6,14660,41
3連複,1-3-6,3850,10
3連単,1-6-3,37950,121
