コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,8)11(1,3)15(4,10)12(7,14)5(6,13)9"
4コーナー,"(*2,8,11)(1,3,15)10,4(12,14,5)7(9,6,13)"
