馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ポッドハンター,牡2,藤懸,栗東・前川,,12.0,5,,,,436(0),,,,,,,ディスクリートキャット,ノヴェリスト,,
2,2,サンクサンス,牝2,松若,栗東・小栗,,28.2,8,,,,460(0),,,,,,,American Pharoah,Tapit,,
3,3,エイダンバローズ,牡2,団野,栗東・上村,,2.0,1,,,,462(0),,,,,,,ロードカナロア,War Front,,
4,4,ファミーリエ,牝2,吉村,栗東・清水久,,4.2,2,,,,450(0),,,,,,,キズナ,Galileo,,
5,5,コトテーラー,牝2,田山,栗東・緒方,,22.0,7,,,,464(0),,,,,,,フィレンツェファイア,ステイゴールド,,
6,6,セーズアマゾネス,牝2,今村,栗東・飯田,,21.5,6,,,,430(0),,,,,,,ミッキーアイル,Posse,,
7,7,スティルラブハー,牡2,西村淳,栗東・杉山佳,,5.8,3,,,,496(0),,,,,,,ミッキーアイル,Tiz Wonderful,,
8,8,ヴィスタグロッサ,牝2,永島,栗東・高橋忠,,55.9,9,,,,456(0),,,,,,,ファインニードル,リアルインパクト,,
9,8,ヴァーヴイレヴン,牡2,鮫島駿,栗東・小崎,,7.7,4,,,,472(0),,,,,,,Jack Christopher,Bernardini,,
