券種,組み合わせ,配当,人気
単勝,15,240,2
複勝,15,110,2
複勝,6,110,1
複勝,12,220,5
枠連,3-8,250,1
馬連,6-15,270,1
ワイド,6-15,150,1
ワイド,12-15,420,6
ワイド,6-12,510,7
馬単,15-6,520,2
3連複,6-12-15,1030,3
3連単,15-6-12,3190,6
