馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ショコラエクレール,牝3,菅原隆,美浦・蛯名利,差し,315.8,14,6,3歳未勝利,35.4,438(+4),福島,35,中4週,Y,,3,ミッキーグローリー,バンブーエール,,
2,1,ニシノプリモ,牝3,武藤,美浦・加藤和,差し,476.6,16,17,3歳未勝利,35.6,394(+6),中京,63,中8週,Y,,3,ネロ,リーチザクラウン,,
3,2,ロンフォン,牝3,横山武,美浦・久保田,差し,8.8,4,8,3歳未勝利,33.8,432(+4),東京,14,中1週,Y,,3,ドレフォン,ディープインパクト,,
4,2,ロジプラヤ,牡3,三浦,美浦・新開,先行,3.0,2,2,3歳未勝利,35.2,466(-12),東京,28,中3週,Y,,2,ルーラーシップ,ネオユニヴァース,,
5,3,スカイライト,牡3,オシェ,美浦・清水英,逃げ,19.4,5,7,3歳未勝利,33.7,464(+4),東京,27,中3週,Y,,3,スワーヴリチャード,キングカメハメハ,,
6,3,テンライ,牡3,永野,美浦・伊藤圭,先行,108.5,9,8,3歳未勝利,36.8,410(-4),中山,55,中7週,Y,,3,エピファネイア,ステイゴールド,,
7,4,サダージ,牝3,野中,美浦・池上,差し,479.3,17,11,3歳未勝利,41.4,432(-6),新潟,13,中1週,Y,,3,シュヴァルグラン,Tamayuz,,B
8,4,バビロン,牡3,北村宏,美浦・栗田,差し,176.1,11,12,3歳未勝利,34.4,422(-2),東京,21,中2週,Y,,3,アルアイン,アグネスタキオン,,
9,5,レッドアトレーヴ,牡3,横山和,美浦・手塚,,2.4,1,3,3歳未勝利,35.8,480(+4),中山,63,中8週,Y,,3,ロードカナロア,ディープインパクト,,
10,5,アストロラヴ,牝3,吉田豊,美浦・村田,先行,337.2,15,16,3歳未勝利,36.2,440(-2),東京,7,連闘,Y,,3,タリスマニック,ディープインパクト,,
11,6,ヴァラムノス,牝3,大野,美浦・田村,差し,51.3,7,11,3歳未勝利,35.9,418(+6),中山,62,中8週,Y,,3,キンシャサノキセキ,キングカメハメハ,,
12,6,ティキー,牝3,江田照,美浦・奥平,差し,253.9,13,7,3歳1勝クラス,34.9,424(+2),東京,21,中2週,Y,,3,ロゴタイプ,ハーツクライ,,
13,7,スラーヴァ,牡3,石川,美浦・村田,差し,160.8,10,9,3歳未勝利,36.6,464(-4),東京,14,中1週,Y,,3,シャンハイボビー,キングカメハメハ,,B
14,7,リンクアームズ,牝3,長浜,美浦・和田勇,差し,222.3,12,9,3歳未勝利,35.6,386(-2),中山,76,中10週,Y,,1,キズナ,キンシャサノキセキ,,
15,7,プラクティコ,牡3,,美浦・大竹,差し,107.7,8,13,3歳未勝利,41.1,482(-4),中山,42,中5週,Y,,3,シュヴァルグラン,エルコンドルパサー,,B
16,8,ヒナノマーチス,牡3,長岡,美浦・本間,差し,549.8,18,12,3歳未勝利,38.9,430(-14),新潟,6,連闘,Y,,3,シュヴァルグラン,タイキシャトル,,
17,8,ライトニングゼウス,牡3,木幡巧,美浦・勢司,逃げ,47.0,6,6,3歳未勝利,37.9,504(-2),中山,41,中5週,Y,,3,ダンカーク,サクラバクシンオー,,
18,8,グローリアミノル,牡3,ルメー,美浦・中舘,差し,3.9,3,8,3歳未勝利,33.8,460(0),東京,27,中3週,Y,,2,ブリックスアンドモルタル,ダイワメジャー,,
