コーナー,通過順
1コーナー,"(*13,12)(14,15)(3,4)10-(8,11,9)-(2,5)7,1,6"
2コーナー,"13,12,15(3,14)4(8,9)10-(2,11)(5,7)-1,6"
3コーナー,"(*13,12)15(3,4,14,9)8-7(2,10)5(11,6)1"
4コーナー,"(*13,12)15(3,4,9)8-14(2,7)-(10,5,6)1,11"
