コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*8,16,14)-13(5,12)(15,9)11(7,1,2)(4,10)3"
4コーナー,"(6,*8,16)14,13(15,12,9)(5,7,1,11)(4,2,10)3"
