着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ジーティーダーリン,牡3,57.0,ルメー,2:26.4,,1,2.0,34.4,栗東田中克,502(-2)
2,6,6,アスクデッドヒート,牡3,57.0,坂井,2:26.9,2.1/2,4,5.2,34.6,栗東矢作,476(0)
3,4,4,メイショウアゴナス,牡3,57.0,武豊,2:26.9,ハナ,2,4.1,34.3,栗東本田,464(-2)
4,5,5,サイモンノーブル,牡3,54.0,▲古川奈,2:27.0,1/2,5,20.4,34.7,栗東梅田,450(-4)
5,2,2,スリーラーケン,牡3,57.0,藤懸,2:27.1,3/4,3,5.1,35.1,栗東高橋忠,494(-2)
6,7,8,タガノビギニング,牡3,55.0,△吉村,2:27.8,4,7,53.4,35.6,栗東中村,516(-12)
7,7,7,ルナヴェローチェ,牡3,57.0,西村淳,2:27.9,1/2,8,60.6,35.0,栗東須貝,472(-6)
8,3,3,ブラゾンロワイヤル,牡3,57.0,富田,2:28.4,3,9,190.7,35.9,栗東石坂,508(0)
9,8,10,マルカベント,牡3,57.0,荻野琢,2:28.5,3/4,6,26.2,36.1,栗東今野,452(-14)
10,8,9,ハックルベリー,牡3,53.0,★河原田,2:30.1,10,10,204.5,36.7,栗東加藤公,490(-9)
