着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,デファイ,牝3,54.0,斎藤,1:46.2,,2,3.6,34.3,美浦斎藤誠,458(-10)
2,5,10,フルレゾン,牝3,54.0,亀田,1:46.3,クビ,4,9.2,33.7,栗東池添,456(+12)
3,4,8,ジーティームソウ,牡3,56.0,国分恭,1:46.7,2.1/2,6,13.8,34.6,栗東西村,492(0)
4,8,16,マハナ,牝3,54.0,石橋脩,1:46.7,クビ,9,32.1,34.4,栗東鮫島,448(+6)
5,3,5,アームテイル,牝4,56.0,石川,1:46.8,クビ,5,11.2,34.4,美浦和田勇,450(+4)
6,7,13,ラブカ,牡3,55.0,☆小沢,1:47.0,1.1/4,10,33.4,34.3,栗東今野,456(+6)
7,8,17,レシプロシティ,牝4,56.0,杉原,1:47.1,3/4,3,7.3,34.3,美浦田村,466(+2)
8,5,9,ゴールドブレス,セ3,56.0,荻野極,1:47.2,1/2,13,43.5,35.5,栗東西園翔,436(-2)
9,6,12,アイスランドポピー,牝5,56.0,武藤,1:47.5,2,11,40.0,34.7,美浦中川,486(+10)
10,8,18,ヴァンナチュール,牡4,58.0,丹内,1:47.6,クビ,8,20.6,35.1,美浦林,472(+16)
11,7,14,ダノンタイムリー,牡3,56.0,吉田隼,1:47.7,1/2,16,101.3,34.4,美浦尾関,446(-6)
12,1,1,ミスキャサリン,牝3,51.0,▲川端,1:47.8,1/2,18,344.7,35.9,栗東庄野,434(0)
13,4,7,スーパーバイザー,牡3,53.0,▲長浜,1:48.0,1.1/4,15,72.4,35.7,美浦菊沢,454(-6)
14,2,3,スターチョウサン,牝3,53.0,☆横山琉,1:48.0,クビ,12,41.6,35.7,美浦小島,488(+2)
15,1,2,ミエノジュピター,牝3,54.0,丸山,1:48.4,2,1,3.4,36.0,美浦堀,450(-6)
16,2,4,ウイングランブルー,牡4,58.0,菊沢,1:49.6,7,7,19.4,37.7,美浦深山,474(+22)
17,7,15,クロノネクサス,牝3,54.0,藤懸,1:49.9,1.3/4,17,145.0,38.3,栗東斉藤崇,428(+14)
18,3,6,バルミーウェザー,牡3,55.0,☆西塚,1:50.4,3,14,60.5,38.2,栗東鮫島,466(0)
