コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,14)(15,7)2,11(8,13)3(10,4)(6,9)512"
4コーナー,"1(14,15,7)2(11,13)(8,3)(10,4)9,6,512"
