コーナー,通過順
1コーナー,"5,9(6,10)13,14(4,15)1(7,11)8(3,12)2"
2コーナー,"5,9(6,10)(4,13)(15,14)1(7,11)(8,12)(3,2)"
3コーナー,"(*5,9)(10,13)-6(15,14)4,12(1,11)(7,2)(8,3)"
4コーナー,"(*5,9,10,13)6-15,14,12,4(1,11)2(7,8,3)"
