券種,組み合わせ,配当,人気
単勝,11,410,2
複勝,11,170,2
複勝,3,260,6
複勝,5,210,4
枠連,3-8,2030,7
馬連,3-11,3270,16
ワイド,3-11,1080,15
ワイド,5-11,450,4
ワイド,3-5,1240,18
馬単,11-3,5710,29
3連複,3-5-11,6130,26
3連単,11-3-5,36060,149
