馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シャローム,牝3,和田竜,栗東・茶木,,22.9,7,11,3歳未勝利,42.9,464(+4),京都,56,中7週,Y,,3,サトノクラウン,エンパイアメーカー,
2,1,ラブリーメイク,牝3,,栗東・鮫島,差し,60.4,10,6,3歳未勝利,38.4,446(+6),小倉,49,中6週,Y,,3,ラブリーデイ,ディープブリランテ,
3,2,セクシーガール,牝3,鷲頭,栗東・大根田,追込,344.1,15,13,3歳未勝利,35.7,458(-6),小倉,34,中4週,Y,,1,ヤマカツエース,サウスヴィグラス,
4,2,ダイシンサンディー,牝3,永島,栗東・梅田,差し,6.7,3,6,3歳未勝利,38.5,478(-6),小倉,41,中5週,Y,,3,コパノリッキー,Storm Cat,
5,3,ヴェロクオーレ,牝3,吉村,栗東・石坂,逃げ,4.7,2,12,3歳未勝利,38.0,488(-2),小倉,41,中5週,Y,,1,ドゥラメンテ,Bernardini,
6,3,メタルハート,牝3,西塚,栗東・音無,差し,17.4,6,,,0.0,446(+2),小倉,48,中6週,Y,,3,リオンディーズ,シンボリクリスエス,
7,4,ミクロフィラム,牝3,団野,栗東・斉藤崇,差し,29.6,9,5,アメジスト,36.3,446(-2),盛岡,46,中6週,,,2,リアルスティール,Giant's Causeway,
8,4,バンデルアース,牝3,坂井,栗東・矢作,差し,23.4,8,11,3歳未勝利,40.1,448(-2),小倉,48,中6週,Y,,2,サトノダイヤモンド,Old Fashioned,
9,5,メイケイアリッサム,牝3,柴田裕,栗東・中竹,差し,382.0,16,10,3歳未勝利,41.2,442(0),小倉,48,中6週,Y,,3,ミッキーアイル,シングスピール,
10,5,コウソクテツドウ,牝3,小沢,栗東・小栗,差し,110.2,12,10,3歳未勝利,40.6,472(-2),小倉,41,中5週,Y,,1,アジアエクスプレス,スパイキュール,
11,6,ゼットレジーナ,牝3,川田,栗東・吉田,差し,2.0,1,5,3歳未勝利,39.4,434(+2),京都,83,中11週,Y,,3,ニューイヤーズデイ,ハービンジャー,
12,6,テイエムスマック B,牝3,田中健,栗東・浜田,先行,112.3,13,11,3歳未勝利,40.6,494(-18),京都,55,中7週,Y,,3,タリスマニック,アフリート,
13,7,クリノラリマール,牝3,川須,栗東・中尾,差し,175.2,14,10,3歳未勝利,35.5,448(+4),小倉,49,中6週,Y,,3,ヘンリーバローズ,ストーミングホーム,
14,7,ハーツクライアスク,牝3,西村淳,栗東・中内田,,9.3,4,,,,472(0),,,,,,,ルーラーシップ,ハーツクライ,
15,8,タマモポロネーズ B,牝3,Ｍデム,美浦・伊藤圭,差し,13.8,5,6,3歳未勝利,40.0,460(0),新潟,20,中2週,Y,,3,クリエイターII,ハーツクライ,
16,8,メイショウベル,牝3,橋木,栗東・西園正,先行,94.9,11,2,加賀山中賞,39.8,482(0),金沢,25,中3週,,,1,デクラレーションオブウォー,シニスターミニスター,
