コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8-7(2,10)12,4,13(6,16)9,11,15(1,17)-14,3-518"
4コーナー,"8-7(2,10)(4,12,13,16)(6,9)(11,1,15,17)3,14-518"
