券種,組み合わせ,配当,人気
単勝,4,550,2
複勝,4,210,3
複勝,10,380,6
複勝,8,140,1
枠連,2-5,5890,25
馬連,4-10,7880,30
ワイド,4-10,2240,30
ワイド,4-8,460,2
ワイド,8-10,1030,8
馬単,4-10,10940,37
3連複,4-8-10,6820,15
3連単,4-10-8,46710,112
